     70      1   7  0.000000    54.146454154    59.258027261    87.230078430   0  -1   0 # o*
     71      1   5  0.000000    57.076333699     5.221009379    87.259562430   0   0   0 # oz
     72      1   4  0.000000    58.383510727     5.744145524    89.561582430   0   0   0 # o
     73      1   4  0.000000    55.752253520    57.412015547    89.652302430   0  -1   0 # o
     74      1   7  0.000000    53.335102896    57.157901274    84.531158430   0   0   0 # o*
     75      1   7  0.000000    53.352006047     2.247796961    84.599198430   0   0   0 # o*
     76      1   8  0.000000    53.722016027     2.987810994    86.337166830   0   0   0 # h*
     77      1   8  0.000000    52.242032450     2.247850333    85.597118430   0   0   0 # h*
     78      1   8  0.000000    53.705112876    57.897915307    86.405206830   0   0   0 # h*
     79      1   8  0.000000    52.225129299    57.157954646    85.665158430   0   0   0 # h*
     80      1   5  0.000000    56.281885592     3.994109080    85.098158430   0   0   0 # oz
     81      1   1  0.000000    57.031258629     9.485451846    91.713914430   0   0   0 # ca+
     82      1   1  0.000000    54.292948131    11.307937216    89.745290430   0   0   0 # ca+
     83      1   2  0.000000    54.247873061     7.350786384    92.859254430   0   0   0 # sz
     84      1   2  0.000000    53.380177966     9.487838106    94.802930430   0   0   0 # sz
     85      1   2  0.000000    54.242238678    11.613753155    92.818430430   0   0   0 # sz
     86      1   5  0.000000    54.230969910     8.165061697    94.324382430   0   0   0 # oz
     87      1   5  0.000000    54.298582515     5.806978446    93.478418430   0   0   0 # oz
     88      1   4  0.000000    52.946330418     7.560865468    91.902158430   0   0   0 # o
     89      1   4  0.000000    55.571953240     7.634429216    92.069990430   0   0   0 # o
     90      1   4  0.000000    51.819453670     9.476859653    94.301702430   0   0   0 # o
     91      1   7  0.000000    56.963646024     9.517141798    94.306238430   0   0   0 # o*
     92      1   5  0.000000    54.259141829    10.747894842    94.276754430   0   0   0 # oz
     93      1   4  0.000000    55.566318857    11.271030987    91.974734430   0   0   0 # o
     94      1   4  0.000000    52.935061650     3.986901010    91.884014430   0   0   0 # o
     95      1   7  0.000000    56.152294766     7.417015811    74.325158430   0   0   0 # o*
     96      1   7  0.000000    56.169197917    11.458911498    74.257118430   0   0   0 # o*
     97      1   8  0.000000    56.539207897    12.198925531    95.199150030   0   0   0 # h*
     98      1   8  0.000000    55.059224320    11.458964871    95.939198430   0   0   0 # h*
     99      1   8  0.000000    56.522304746     8.157029844    95.131110030   0   0   0 # h*
    100      1   8  0.000000    55.042321169     7.417069183    95.871158430   0   0   0 # h*
    101      1   1  0.000000    54.214066759     7.643337309    80.373914430   0   0   0 # ca+
    102      1   1  0.000000    58.242651133     7.612193797    84.077558430   0   0   0 # ca+
    103      1   1  0.000000    57.110140001    13.150051754    78.405290430   0   0   0 # ca+
    104      1   2  0.000000    57.065064931     9.192900921    81.519254430   0   0   0 # sz
    105      1   2  0.000000    56.197369836    11.329952644    83.462930430   0   0   0 # sz
    106      1   2  0.000000    57.059430548    13.455867692    81.478430430   0   0   0 # sz
    107      1   5  0.000000    57.048161780    10.007176234    82.984382430   0   0   0 # oz
    108      1   5  0.000000    57.115774385     7.649092983    82.138418430   0   0   0 # oz
    109      1   4  0.000000    55.763522288     9.402980005    80.562158430   0   0   0 # o
    110      1   4  0.000000    58.389145110     9.476543753    80.729990430   0   0   0 # o
    111      1   4  0.000000    54.636645540    11.318974190    82.961702430   0   0   0 # o
    112      1   7  0.000000    54.146454154     7.675027261    82.966238430   0   0   0 # o*
    113      1   5  0.000000    57.076333699    12.590009379    82.936754430   0   0   0 # oz
    114      1   4  0.000000    58.383510727    13.113145524    80.634734430   0   0   0 # o
    115      1   4  0.000000    55.752253520     5.829015547    80.544014430   0   0   0 # o
    116      1   7  0.000000    53.335102896     5.574901274    85.665158430   0   0   0 # o*
    117      1   7  0.000000    53.352006047     9.616796961    85.597118430   0   0   0 # o*
    118      1   8  0.000000    53.722016027    10.356810994    83.859150030   0   0   0 # h*
    119      1   8  0.000000    52.242032450     9.616850333    84.599198430   0   0   0 # h*
    120      1   8  0.000000    53.705112876     6.314915307    83.791110030   0   0   0 # h*
    121      1   8  0.000000    52.225129299     5.574954646    84.531158430   0   0   0 # h*
    122      1   1  0.000000    57.031258629     9.485451846    78.482402430   0   0   0 # ca+
    123      1   1  0.000000    54.292948131    11.307937216    80.451026430   0   0   0 # ca+
    124      1   2  0.000000    54.247873061     7.350786384    77.337062430   0   0   0 # sz
    125      1   2  0.000000    54.242238678    11.613753155    77.377886430   0   0   0 # sz
    126      1   6  0.000000    54.230969910     8.165061697    75.871934430   0   0   0 # oh
    127      1   5  0.000000    54.298582515     5.806978446    76.717898430   0   0   0 # oz
    128      1   4  0.000000    52.946330418     7.560865468    78.294158430   0   0   0 # o
    129      1   4  0.000000    55.571953240     7.634429216    78.126326430   0   0   0 # o
    130      1   6  0.000000    54.259141829    10.747894842    75.919562430   0   0   0 # oh
    131      1   4  0.000000    55.566318857    11.271030987    78.221582430   0   0   0 # o
    132      1   4  0.000000    52.935061650     3.986901010    78.312302430   0   0   0 # o
    133      1   7  0.000000    56.152294766     7.417015811    95.871158430   0   0   0 # o*
    134      1   7  0.000000    56.169197917    11.458911498    95.939198430   0   0   0 # o*
    135      1   8  0.000000    56.539207897    12.198925531    74.997166830   0   0   0 # h*
    136      1   8  0.000000    55.059224320    11.458964871    74.257118430   0   0   0 # h*
    137      1   8  0.000000    56.522304746     8.157029844    75.065206830   0   0   0 # h*
    138      1   8  0.000000    55.042321169     7.417069183    74.325158430   0   0   0 # h*
    139      1   8  0.000000    54.516464134     8.415041294    83.706286830   0   0   0 # h*
    140      1   8  0.000000    53.036480557     7.675080633    82.966238430   0   0   0 # h*
    141      1   1  0.000000    54.214066759     7.643337309    89.822402430   0   0   0 # ca+
    142      1   1  0.000000    57.110140001    13.150051754    91.791026430   0   0   0 # ca+
    143      1   2  0.000000    57.065064931     9.192900921    88.677062430   0   0   0 # sz
    144      1   2  0.000000    57.059430548    13.455867692    88.717886430   0   0   0 # sz
    145      1   6  0.000000    57.048161780    10.007176234    87.211934430   0   0   0 # oh
    146      1   5  0.000000    57.115774385     7.649092983    88.057898430   0   0   0 # oz
    147      1   4  0.000000    55.763522288     9.402980005    89.634158430   0   0   0 # o
    148      1   4  0.000000    58.389145110     9.476543753    89.466326430   0   0   0 # o
    149      1   6  0.000000    57.076333699    12.590009379    87.259562430   0   0   0 # oh
    150      1   4  0.000000    58.383510727    13.113145524    89.561582430   0   0   0 # o
    151      1   4  0.000000    55.752253520     5.829015547    89.652302430   0   0   0 # o
    152      1   7  0.000000    53.335102896     5.574901274    84.531158430   0   0   0 # o*
    153      1   7  0.000000    53.352006047     9.616796961    84.599198430   0   0   0 # o*
    154      1   8  0.000000    53.722016027    10.356810994    86.337166830   0   0   0 # h*
    155      1   8  0.000000    52.242032450     9.616850333    85.597118430   0   0   0 # h*
    156      1   8  0.000000    53.705112876     6.314915307    86.405206830   0   0   0 # h*
    157      1   8  0.000000    52.225129299     5.574954646    85.665158430   0   0   0 # h*
    158      1   8  0.000000    57.333656004    10.257155831    95.046286830   0   0   0 # h*
    159      1   8  0.000000    55.853672427     9.517195170    94.306238430   0   0   0 # h*
    160      1   6  0.000000    53.464693722     9.520994543    96.438158430   0   0   0 # oh
    161      1   6  0.000000    56.281885592    11.363109080    85.098158430   0   0   0 # oh
    162      1   1  0.000000    57.031258629    16.854451846    91.713914430   0   0   0 # ca+
    163      1   1  0.000000    55.425459263    13.139079260    95.417558430   0   0   0 # ca+
    164      1   1  0.000000    54.292948131    18.676937216    89.745290430   0   0   0 # ca+
    165      1   2  0.000000    54.247873061    14.719786384    92.859254430   0   0   0 # sz
    166      1   2  0.000000    54.242238678    18.982753155    92.818430430   0   0   0 # sz
    167      1   6  0.000000    54.230969910    15.534061697    94.324382430   0   0   0 # oh
    168      1   5  0.000000    54.298582515    13.175978446    93.478418430   0   0   0 # oz
    169      1   4  0.000000    52.946330418    14.929865468    91.902158430   0   0   0 # o
    170      1   4  0.000000    55.571953240    15.003429216    92.069990430   0   0   0 # o
    171      1   6  0.000000    54.259141829    18.116894842    94.276754430   0   0   0 # oh
    172      1   4  0.000000    55.566318857    18.640030987    91.974734430   0   0   0 # o
    173      1   4  0.000000    52.935061650    11.355901010    91.884014430   0   0   0 # o
    174      1   7  0.000000    56.152294766    14.786015811    74.325158430   0   0   0 # o*
    175      1   7  0.000000    56.169197917    18.827911498    74.257118430   0   0   0 # o*
    176      1   8  0.000000    56.539207897    19.567925531    95.199150030   0   0   0 # h*
    177      1   8  0.000000    55.059224320    18.827964871    95.939198430   0   0   0 # h*
    178      1   8  0.000000    56.522304746    15.526029844    95.131110030   0   0   0 # h*
    179      1   8  0.000000    55.042321169    14.786069183    95.871158430   0   0   0 # h*
    180      1   8  0.000000    54.516464134    15.784041294    86.490030030   0   0   0 # h*
    181      1   8  0.000000    53.036480557    15.044080633    87.230078430   0   0   0 # h*
    182      1   1  0.000000    54.214066759    15.012337309    80.373914430   0   0   0 # ca+
    183      1   1  0.000000    57.110140001    20.519051754    78.405290430   0   0   0 # ca+
    184      1   2  0.000000    57.065064931    16.561900921    81.519254430   0   0   0 # sz
    185      1   2  0.000000    57.059430548    20.824867692    81.478430430   0   0   0 # sz
    186      1   6  0.000000    57.048161780    17.376176234    82.984382430   0   0   0 # oh
    187      1   5  0.000000    57.115774385    15.018092983    82.138418430   0   0   0 # oz
    188      1   4  0.000000    55.763522288    16.771980005    80.562158430   0   0   0 # o
    189      1   4  0.000000    58.389145110    16.845543753    80.729990430   0   0   0 # o
    190      1   6  0.000000    57.076333699    19.959009379    82.936754430   0   0   0 # oh
    191      1   4  0.000000    58.383510727    20.482145524    80.634734430   0   0   0 # o
    192      1   4  0.000000    55.752253520    13.198015547    80.544014430   0   0   0 # o
    193      1   7  0.000000    53.335102896    12.943901274    85.665158430   0   0   0 # o*
    194      1   7  0.000000    53.352006047    16.985796961    85.597118430   0   0   0 # o*
    195      1   8  0.000000    53.722016027    17.725810994    83.859150030   0   0   0 # h*
    196      1   8  0.000000    52.242032450    16.985850333    84.599198430   0   0   0 # h*
    197      1   8  0.000000    53.705112876    13.683915307    83.791110030   0   0   0 # h*
    198      1   8  0.000000    52.225129299    12.943954646    84.531158430   0   0   0 # h*
    199      1   8  0.000000    57.333656004    17.626155831    75.150030030   0   0   0 # h*
    200      1   8  0.000000    55.853672427    16.886195170    75.890078430   0   0   0 # h*
    201      1   1  0.000000    57.031258629    16.854451846    78.482402430   0   0   0 # ca+
    202      1   1  0.000000    54.292948131    18.676937216    80.451026430   0   0   0 # ca+
    203      1   2  0.000000    54.247873061    14.719786384    77.337062430   0   0   0 # sz
    204      1   2  0.000000    53.380177966    16.856838106    75.393386430   0   0   0 # sz
    205      1   2  0.000000    54.242238678    18.982753155    77.377886430   0   0   0 # sz
    206      1   5  0.000000    54.230969910    15.534061697    75.871934430   0   0   0 # oz
    207      1   5  0.000000    54.298582515    13.175978446    76.717898430   0   0   0 # oz
    208      1   4  0.000000    52.946330418    14.929865468    78.294158430   0   0   0 # o
    209      1   4  0.000000    55.571953240    15.003429216    78.126326430   0   0   0 # o
    210      1   4  0.000000    51.819453670    16.845859653    75.894614430   0   0   0 # o
    211      1   7  0.000000    56.963646024    16.886141798    75.890078430   0   0   0 # o*
    212      1   5  0.000000    54.259141829    18.116894842    75.919562430   0   0   0 # oz
    213      1   4  0.000000    55.566318857    18.640030987    78.221582430   0   0   0 # o
    214      1   4  0.000000    52.935061650    11.355901010    78.312302430   0   0   0 # o
    215      1   7  0.000000    56.152294766    14.786015811    95.871158430   0   0   0 # o*
    216      1   7  0.000000    56.169197917    18.827911498    95.939198430   0   0   0 # o*
    217      1   8  0.000000    56.539207897    19.567925531    74.997166830   0   0   0 # h*
    218      1   8  0.000000    55.059224320    18.827964871    74.257118430   0   0   0 # h*
    219      1   8  0.000000    56.522304746    15.526029844    75.065206830   0   0   0 # h*
    220      1   8  0.000000    55.042321169    14.786069183    74.325158430   0   0   0 # h*
    221      1   1  0.000000    54.214066759    15.012337309    89.822402430   0   0   0 # ca+
    222      1   1  0.000000    58.242651133    14.981193797    86.118758430   0   0   0 # ca+
    223      1   1  0.000000    57.110140001    20.519051754    91.791026430   0   0   0 # ca+
    224      1   2  0.000000    57.065064931    16.561900921    88.677062430   0   0   0 # sz
    225      1   2  0.000000    56.197369836    18.698952644    86.733386430   0   0   0 # sz
    226      1   2  0.000000    57.059430548    20.824867692    88.717886430   0   0   0 # sz
    227      1   5  0.000000    57.048161780    17.376176234    87.211934430   0   0   0 # oz
    228      1   5  0.000000    57.115774385    15.018092983    88.057898430   0   0   0 # oz
    229      1   4  0.000000    55.763522288    16.771980005    89.634158430   0   0   0 # o
    230      1   4  0.000000    58.389145110    16.845543753    89.466326430   0   0   0 # o
    231      1   4  0.000000    54.636645540    18.687974190    87.234614430   0   0   0 # o
    232      1   7  0.000000    54.146454154    15.044027261    87.230078430   0   0   0 # o*
    233      1   5  0.000000    57.076333699    19.959009379    87.259562430   0   0   0 # oz
    234      1   4  0.000000    58.383510727    20.482145524    89.561582430   0   0   0 # o
    235      1   4  0.000000    55.752253520    13.198015547    89.652302430   0   0   0 # o
    236      1   7  0.000000    53.335102896    12.943901274    84.531158430   0   0   0 # o*
    237      1   7  0.000000    53.352006047    16.985796961    84.599198430   0   0   0 # o*
    238      1   8  0.000000    53.722016027    17.725810994    86.337166830   0   0   0 # h*
    239      1   8  0.000000    52.242032450    16.985850333    85.597118430   0   0   0 # h*
    240      1   8  0.000000    53.705112876    13.683915307    86.405206830   0   0   0 # h*
    241      1   8  0.000000    52.225129299    12.943954646    85.665158430   0   0   0 # h*
    242      1   6  0.000000    53.464693722    16.889994543    73.758158430   0   0   0 # oh
    243      1   6  0.000000    56.281885592    18.732109080    85.098158430   0   0   0 # oh
    244      1   1  0.000000    57.031258629    24.223451846    91.713914430   0   0   0 # ca+
    245      1   1  0.000000    54.292948131    26.045937216    89.745290430   0   0   0 # ca+
    246      1   2  0.000000    54.247873061    22.088786384    92.859254430   0   0   0 # sz
    247      1   2  0.000000    54.242238678    26.351753155    70.138430430   0   0   0 # sz
    248      1   6  0.000000    54.230969910    22.903061697    94.324382430   0   0   0 # oh
    249      1   5  0.000000    54.298582515    20.544978446    93.478418430   0   0   0 # oz
    250      1   4  0.000000    52.946330418    22.298865468    91.902158430   0   0   0 # o
    251      1   4  0.000000    55.571953240    22.372429216    92.069990430   0   0   0 # o
    252      1   6  0.000000    54.259141829    25.485894842    71.596754430   0   0   0 # oh
    253      1   4  0.000000    55.566318857    26.009030987    69.294734430   0   0   0 # o
    254      1   4  0.000000    52.935061650    18.724901010    91.884014430   0   0   0 # o
    255      1   7  0.000000    56.152294766    22.155015811    74.325158430   0   0   0 # o*
    256      1   7  0.000000    56.169197917    26.196911498    74.257118430   0   0   0 # o*
    257      1   8  0.000000    56.539207897    26.936925531    95.199150030   0   0   0 # h*
    258      1   8  0.000000    55.059224320    26.196964871    95.939198430   0   0   0 # h*
    259      1   8  0.000000    56.522304746    22.895029844    95.131110030   0   0   0 # h*
    260      1   8  0.000000    55.042321169    22.155069183    95.871158430   0   0   0 # h*
    261      1   1  0.000000    54.214066759    22.381337309    80.373914430   0   0   0 # ca+
    262      1   1  0.000000    58.242651133    22.350193797    84.077558430   0   0   0 # ca+
    263      1   1  0.000000    57.110140001    27.888051754    78.405290430   0   0   0 # ca+
    264      1   2  0.000000    57.065064931    23.930900921    81.519254430   0   0   0 # sz
    265      1   2  0.000000    56.197369836    26.067952644    83.462930430   0   0   0 # sz
    266      1   2  0.000000    57.059430548    28.193867692    81.478430430   0   0   0 # sz
    267      1   5  0.000000    57.048161780    24.745176234    82.984382430   0   0   0 # oz
    268      1   5  0.000000    57.115774385    22.387092983    82.138418430   0   0   0 # oz
    269      1   4  0.000000    55.763522288    24.140980005    80.562158430   0   0   0 # o
    270      1   4  0.000000    58.389145110    24.214543753    80.729990430   0   0   0 # o
    271      1   4  0.000000    54.636645540    26.056974190    82.961702430   0   0   0 # o
    272      1   7  0.000000    54.146454154    22.413027261    82.966238430   0   0   0 # o*
    273      1   5  0.000000    57.076333699    27.328009379    82.936754430   0   0   0 # oz
    274      1   4  0.000000    58.383510727    27.851145524    80.634734430   0   0   0 # o
    275      1   4  0.000000    55.752253520    20.567015547    80.544014430   0   0   0 # o
    276      1   7  0.000000    53.335102896    20.312901274    85.665158430   0   0   0 # o*
    277      1   7  0.000000    53.352006047    24.354796961    85.597118430   0   0   0 # o*
    278      1   8  0.000000    53.722016027    25.094810994    83.859150030   0   0   0 # h*
    279      1   8  0.000000    52.242032450    24.354850333    84.599198430   0   0   0 # h*
    280      1   8  0.000000    53.705112876    21.052915307    83.791110030   0   0   0 # h*
    281      1   8  0.000000    52.225129299    20.312954646    84.531158430   0   0   0 # h*
    282      1   1  0.000000    57.031258629    24.223451846    78.482402430   0   0   0 # ca+
    283      1   1  0.000000    55.425459263    20.508079260    74.778758430   0   0   0 # ca+
    284      1   1  0.000000    54.292948131    26.045937216    80.451026430   0   0   0 # ca+
    285      1   2  0.000000    54.247873061    22.088786384    77.337062430   0   0   0 # sz
    286      1   3  0.000000    53.380177966    24.225838106    75.393386430   0   0   0 # az
    287      1   2  0.000000    54.242238678    26.351753155    77.377886430   0   0   0 # sz
    288      1   4  0.000000    54.230969910    22.903061697    75.871934430   0   0   0 # o
    289      1   5  0.000000    54.298582515    20.544978446    76.717898430   0   0   0 # oz
    290      1   4  0.000000    52.946330418    22.298865468    78.294158430   0   0   0 # o
    291      1   4  0.000000    55.571953240    22.372429216    78.126326430   0   0   0 # o
    292      1   6  0.000000    51.819453670    24.214859653    75.894614430   0   0   0 # oh
    293      1   5  0.000000    54.259141829    25.485894842    75.919562430   0   0   0 # oz
    294      1   4  0.000000    55.566318857    26.009030987    78.221582430   0   0   0 # o
    295      1   4  0.000000    52.935061650    18.724901010    78.312302430   0   0   0 # o
    296      1   7  0.000000    56.152294766    22.155015811    95.871158430   0   0   0 # o*
    297      1   7  0.000000    56.169197917    26.196911498    95.939198430   0   0   0 # o*
    298      1   8  0.000000    56.539207897    26.936925531    74.997166830   0   0   0 # h*
    299      1   8  0.000000    55.059224320    26.196964871    74.257118430   0   0   0 # h*
    300      1   8  0.000000    56.522304746    22.895029844    75.065206830   0   0   0 # h*
    301      1   8  0.000000    55.042321169    22.155069183    74.325158430   0   0   0 # h*
    302      1   8  0.000000    54.516464134    23.153041294    83.706286830   0   0   0 # h*
    303      1   8  0.000000    53.036480557    22.413080633    82.966238430   0   0   0 # h*
    304      1   1  0.000000    54.214066759    22.381337309    89.822402430   0   0   0 # ca+
    305      1   1  0.000000    57.110140001    27.888051754    91.791026430   0   0   0 # ca+
    306      1   2  0.000000    57.065064931    23.930900921    88.677062430   0   0   0 # sz
    307      1   3  0.000000    56.197369836    26.067952644    86.733386430   0   0   0 # az
    308      1   2  0.000000    57.059430548    28.193867692    88.717886430   0   0   0 # sz
    309      1   5  0.000000    57.048161780    24.745176234    87.211934430   0   0   0 # oz
    310      1   5  0.000000    57.115774385    22.387092983    88.057898430   0   0   0 # oz
    311      1   4  0.000000    55.763522288    24.140980005    89.634158430   0   0   0 # o
    312      1   4  0.000000    58.389145110    24.214543753    89.466326430   0   0   0 # o
    313      1   6  0.000000    54.636645540    26.056974190    87.234614430   0   0   0 # oh
    314      1   5  0.000000    57.076333699    27.328009379    87.259562430   0   0   0 # oz
    315      1   4  0.000000    58.383510727    27.851145524    89.561582430   0   0   0 # o
    316      1   4  0.000000    55.752253520    20.567015547    89.652302430   0   0   0 # o
    317      1   7  0.000000    53.335102896    20.312901274    84.531158430   0   0   0 # o*
    318      1   7  0.000000    53.352006047    24.354796961    84.599198430   0   0   0 # o*
    319      1   8  0.000000    53.722016027    25.094810994    86.337166830   0   0   0 # h*
    320      1   8  0.000000    52.242032450    24.354850333    85.597118430   0   0   0 # h*
    321      1   8  0.000000    53.705112876    21.052915307    86.405206830   0   0   0 # h*
    322      1   8  0.000000    52.225129299    20.312954646    85.665158430   0   0   0 # h*
    323      1   5  0.000000    56.281885592    26.101109080    85.098158430   0   0   0 # oz
    324      1   1  0.000000    57.031258629    31.592451846    91.713914430   0   0   0 # ca+
    325      1   1  0.000000    54.292948131    33.414937216    89.745290430   0   0   0 # ca+
    326      1   2  0.000000    54.247873061    29.457786384    70.179254430   0   0   0 # sz
    327      1   3  0.000000    53.380177966    31.594838106    72.122930430   0   0   0 # az
    328      1   2  0.000000    54.242238678    33.720753155    70.138430430   0   0   0 # sz
    329      1   5  0.000000    54.230969910    30.272061697    71.644382430   0   0   0 # oz
    330      1   5  0.000000    54.298582515    27.913978446    70.798418430   0   0   0 # oz
    331      1   4  0.000000    52.946330418    29.667865468    69.222158430   0   0   0 # o
    332      1   4  0.000000    55.571953240    29.741429216    69.389990430   0   0   0 # o
    333      1   6  0.000000    51.819453670    31.583859653    71.621702430   0   0   0 # oh
    334      1   5  0.000000    54.259141829    32.854894842    71.596754430   0   0   0 # oz
    335      1   4  0.000000    55.566318857    33.378030987    69.294734430   0   0   0 # o
    336      1   4  0.000000    52.935061650    26.093901010    69.204014430   0   0   0 # o
    337      1   7  0.000000    56.152294766    29.524015811    74.325158430   0   0   0 # o*
    338      1   7  0.000000    56.169197917    33.565911498    74.257118430   0   0   0 # o*
    339      1   8  0.000000    56.539207897    34.305925531    95.199150030   0   0   0 # h*
    340      1   8  0.000000    55.059224320    33.565964871    95.939198430   0   0   0 # h*
    341      1   8  0.000000    56.522304746    30.264029844    95.131110030   0   0   0 # h*
    342      1   8  0.000000    55.042321169    29.524069183    95.871158430   0   0   0 # h*
    343      1   1  0.000000    54.214066759    29.750337309    80.373914430   0   0   0 # ca+
